"";"10";"10.5";"11";"12";"13";"14";"15";"16";"17";"18.1";"19";"20.1";"20.2";"20.3";"20.4";"20.42";"20.5";"20.51";"20.6";"21";"22";"22.1";"22.2";"23";"23.1";"23.3";"23.42";"23.5";"24";"24.46";"25.1";"25.2";"25.3";"25.4";"25.5";"25.6";"25.7";"25.9";"25.94";"26.1";"26.11";"26.2";"26.3";"26.4";"26.5";"26.51";"26.52";"26.6";"26.7";"26.8";"27.1";"27.12";"27.2";"27.3";"27.33";"27.4";"27.5";"27.9";"28.1";"28.11";"28.14";"28.21";"28.22";"28.23";"28.25";"28.29";"28.3";"28.4";"28.9";"28.92";"28.94";"28.95";"28.99";"29.1";"29.3";"30";"31";"32";"32.5";"32.9";"42.2";"42.91";"43";"62";"Step"
"KZ3";0;0;0;0;0;0;0;0;0;0;57,6985031961653;59,3318338040211;0;0;0;0;59,9664865158539;53,0360869144406;0;57,2304213397805;0;0;0;0;0;55,3315607887296;0;59,1306924169233;57,2745891148779;0;58,0048847844162;55,4278163374743;59,1834944142056;56,5739183366038;0;58,561543407781;0;0;0;0;0;0;0;0;0;0;0;54,9967927169844;0;0;0;0;0;0;0;0;0;0;0;0;0;61,4645977503623;0;0;0;59,5632492136699;0;0;59,9682253791816;59,3940567855648;0;0;61,0924103360986;0;0;63,353701133973;0;0;0;0;0;54,7028509701779;0;0;"Step2"
"LA3";0;0;0;0;0;0;0;0;0;0;54,7028509701779;0;0;0;68,572694582582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,0193720476311;0;0;61,157304971039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"LB3";55,7084554536843;0;0;0;0;0;53,8131223238684;59,5632492136699;61,3046010576462;0;59,9682253791816;59,3940567855648;55,9799518585225;0;0;57,724411659642;0;0;0;53,8171458613465;0;0;0;0;0;0;0;68,572694582582;0;0;0;0;56,406485493232;0;0;0;0;0;0;0;0;0;0;53,0360869144406;59,3160320550982;0;0;65,0074762818097;0;0;61,4128800585345;55,3315607887296;0;0;57,2745891148779;0;0;0;0;56,5739183366038;0;58,561543407781;64,9802526044168;0;0;0;59,5072200532569;0;0;0;0;0;0;54,9967927169844;0;58,3492612141019;58,3907363765584;0;59,0193720476311;0;59,7722293746771;0;0;0;"Step2"
"LC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56,8040482149749;54,8085304769833;0;0;0;0;0;"Step2"
"LI3";0;0;0;0;0;0;56,8040482149749;0;0;0;0;58,4427730911506;0;0;0;0;56,5924865066207;58,3492612141019;0;56,9847772390943;0;0;0;0;56,2969409709196;0;0;0;0;0;62,1882577583625;0;0;0;61,3046010576462;56,9536517580612;0;59,3940567855648;0;0;61,0924103360986;0;0;0;0;0;0;57,6068783135533;63,8808493407795;0;0;0;0;0;0;0;0;0;0;0;62,5552663575107;58,9314149185671;0;0;0;0;0;57,5238733730207;59,9664865158539;0;59,3160320550982;0;57,4037905870095;0;0;0;0;0;57,2285960035797;0;0;0;58,0048847844162;0;"Step2"
"LK3";57,2304213397805;0;0;0;0;61,4128800585345;0;57,2285960035797;0;0;0;0;0;0;0;0;0;0;0;56,8040482149749;54,8085304769833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,7722293746771;61,157304971039;0;0;0;0;57,6321886118457;61,4645977503623;0;0;0;0;0;0;0;0;0;0;0;0;0;63,353701133973;0;53,8171458613465;55,5743429027765;0;0;0;0;0;57,8192073225798;68,572694582582;0;0;0;0;0;0;62,5552663575107;0;0;59,3318338040211;61,9638994426207;58,706584008104;0;0;0;0;59,3160320550982;"Step2"
"LR3";0;0;0;0;0;0;0;0;0;0;0;0;0;57,2304213397805;0;0;0;0;61,4128800585345;55,3315607887296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56,5924865066207;0;0;0;0;0;0;0;0;0;55,7084554536843;0;0;0;62,1882577583625;0;53,8131223238684;0;0;0;0;0;0;58,5585791946581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"LS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,6321886118457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"LT3";53,8131223238684;0;61,3046010576462;0;59,9682253791816;59,3940567855648;0;0;0;0;65,6651718608848;63,353701133973;56,3150457081458;0;0;0;63,8808493407795;0;0;57,6992498684202;0;0;0;0;58,488829002873;55,6116172345988;0;58,3150591086418;0;0;0;59,3318338040211;61,9638994426207;58,706584008104;0;57,5238733730207;59,9664865158539;0;59,3160320550982;0;0;0;0;0;61,4128800585345;55,3315607887296;0;59,1306924169233;0;60,7067739347522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56,1927108012614;57,2479921265684;0;0;0;58,3907363765584;0;59,0193720476311;0;0;61,157304971039;56,2969409709196;0;55,7084554536843;0;0;61,4645977503623;62,1882577583625;0;"Step2"
"LU3";0;59,0193720476311;0;0;61,157304971039;0;0;55,7084554536843;0;0;0;0;0;0;0;0;0;0;0;0;58,5585791946581;61,0924103360986;0;65,6651718608848;63,353701133973;56,3150457081458;0;0;57,6068783135533;0;54,7028509701779;62,5245617070312;0;0;68,572694582582;58,2931380812504;62,3133578517605;58,488829002873;0;0;0;0;0;0;0;61,9638994426207;0;0;0;0;0;0;0;0;0;0;0;0;55,3315607887296;0;0;57,2745891148779;0;0;0;59,1834944142056;0;0;0;0;55,9309253042027;0;54,8085304769833;59,5072200532569;0;0;58,4427730911506;0;0;57,2479921265684;0;56,5924865066207;58,3492612141019;0;"Step2"
"LV3";56,8040482149749;54,8085304769833;59,5072200532569;56,6662819465368;0;0;58,8281884052955;56,1927108012614;0;0;56,5924865066207;58,3492612141019;58,3907363765584;0;0;0;59,7722293746771;0;0;59,6380907903543;0;0;57,6321886118457;0;62,1882577583625;58,9624540257488;0;59,5632492136699;0;0;0;59,3940567855648;0;0;0;57,724411659642;65,6651718608848;0;0;0;0;0;0;0;62,5245617070312;57,6992498684202;0;0;0;0;58,488829002873;55,6116172345988;0;0;0;0;0;59,3318338040211;61,9638994426207;0;0;57,5238733730207;0;0;0;0;57,4037905870095;0;0;0;0;0;0;0;0;60,7067739347522;0;55,4278163374743;59,1834944142056;0;0;0;64,9802526044168;0;"Step2"
"LY3";55,3315607887296;0;59,1306924169233;0;0;0;0;0;0;0;0;64,9802526044168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61,0136534146618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58,5585791946581;0;0;0;0;0;53,8171458613465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,2304213397805;0;0;0;0;0;"Step2"
"MA3";61,9638994426207;0;0;0;0;53,0360869144406;0;0;0;0;0;58,6333543435864;61,4128800585345;55,3315607887296;57,2285960035797;59,1306924169233;0;60,7067739347522;0;55,4278163374743;0;0;0;0;64,9802526044168;55,9309253042027;0;54,8085304769833;0;0;50,3392363560137;0;0;0;0;54,9967927169844;0;0;0;56,9847772390943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,724411659642;0;0;0;53,8171458613465;0;0;63,8808493407795;54,7028509701779;0;0;57,8192073225798;0;0;0;58,488829002873;0;56,406485493232;0;0;0;0;0;"Step2"
"MC3";57,6992498684202;0;0;58,2931380812504;62,3133578517605;58,488829002873;55,6116172345988;0;0;0;58,9314149185671;0;59,3318338040211;0;58,706584008104;53,9493317310861;57,5238733730207;0;0;59,3160320550982;57,2304213397805;0;0;0;0;61,4128800585345;55,3315607887296;0;0;0;60,7067739347522;0;0;59,1834944142056;0;0;0;64,9802526044168;55,9309253042027;0;0;0;0;0;0;58,8281884052955;56,1927108012614;0;0;0;0;0;0;0;0;59,7722293746771;61,157304971039;0;0;0;54,6785902214137;57,6321886118457;0;0;0;0;0;0;0;0;59,3940567855648;0;58,5585791946581;0;0;65,6651718608848;63,353701133973;56,3150457081458;53,8171458613465;0;0;63,8808493407795;0;0;"Step2"
"MD3";55,9799518585225;0;61,0924103360986;57,724411659642;0;0;0;0;0;0;0;54,7028509701779;62,5245617070312;0;57,8192073225798;68,572694582582;58,2931380812504;0;0;55,6116172345988;0;0;62,5552663575107;58,9314149185671;57,6985031961653;59,3318338040211;0;58,706584008104;53,9493317310861;0;59,9664865158539;53,0360869144406;0;0;0;65,0074762818097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56,1927108012614;0;54,9967927169844;56,5924865066207;0;0;56,9847772390943;59,0193720476311;0;0;0;0;0;55,7084554536843;0;0;61,4645977503623;0;0;0;59,5632492136699;0;0;59,9682253791816;0;"Step2"
"ME3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53,9493317310861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MG3";58,8281884052955;0;0;0;0;0;0;0;0;0;0;61,157304971039;56,2969409709196;0;55,7084554536843;54,6785902214137;0;0;0;58,9624540257488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58,488829002873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55,3315607887296;0;0;57,2745891148779;0;0;0;0;0;0;0;0;0;0;54,8085304769833;0;0;0;0;"Step2"
"MH3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,7722293746771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63,353701133973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MK3";59,3160320550982;0;0;0;0;58,6333543435864;0;0;0;0;0;0;0;0;0;0;0;58,561543407781;0;0;0;0;0;0;0;0;0;0;57,2479921265684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62,1882577583625;0;0;59,5632492136699;0;0;0;0;0;0;0;0;65,6651718608848;0;56,3150457081458;0;0;0;63,8808493407795;0;0;0;57,8192073225798;0;0;0;0;0;0;58,3150591086418;0;58,9314149185671;0;59,3318338040211;0;0;0;0;0;0;"Step2"
"ML3";0;0;0;0;0;0;0;0;0;0;0;59,9664865158539;0;0;0;0;0;0;0;61,4128800585345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61,0136534146618;0;0;0;59,6380907903543;55,7084554536843;0;0;0;0;0;0;0;0;0;0;0;55,9799518585225;0;0;57,724411659642;0;0;0;0;55,5743429027765;0;0;0;62,5245617070312;57,6992498684202;0;0;0;0;0;"Step2"
"MM3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,5632492136699;0;56,9536517580612;0;0;0;0;0;0;0;0;"Step2"
"MN3";58,9624540257488;0;0;0;0;0;0;0;0;0;57,724411659642;0;0;0;0;0;0;0;0;0;57,6992498684202;0;0;0;0;58,488829002873;0;0;0;0;0;0;0;61,9638994426207;0;0;0;0;0;0;0;0;0;0;0;61,4128800585345;0;57,2285960035797;0;0;0;0;0;0;0;0;0;64,9802526044168;0;56,8040482149749;0;0;56,6662819465368;0;0;58,8281884052955;56,1927108012614;57,2479921265684;54,9967927169844;56,5924865066207;0;0;56,9847772390943;0;0;0;0;0;0;55,7084554536843;0;0;0;0;"Step2"
"MO3";58,3907363765584;0;0;0;0;0;56,2969409709196;0;0;0;57,6321886118457;61,4645977503623;0;0;0;0;0;0;59,9682253791816;59,3940567855648;0;0;0;0;0;0;0;0;55,5743429027765;0;0;0;62,5245617070312;57,6992498684202;0;0;0;62,3133578517605;0;0;0;58,3150591086418;0;0;0;59,3318338040211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56,5739183366038;58,814803274005;0;0;0;0;0;0;56,6662819465368;0;0;58,8281884052955;0;0;0;0;0;"Step2"
"MP3";0;0;0;0;0;0;0;0;0;0;0;56,5924865066207;0;0;56,9847772390943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,6992498684202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MQ3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,9664865158539;0;59,3160320550982;0;0;0;0;0;"Step2"
"MR3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54,8085304769833;0;0;0;0;0;0;0;0;0;0;0;0;0;61,0136534146618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,9682253791816;0;0;0;0;57,724411659642;0;0;0;0;0;0;0;0;0;0;57,8192073225798;0;58,2931380812504;0;58,488829002873;0;0;0;0;0;0;"Step2"
"MS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53,0360869144406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55,9799518585225;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MT3";0;0;0;0;0;65,6651718608848;63,353701133973;0;0;0;57,6068783135533;0;0;0;0;0;0;0;0;0;55,6116172345988;0;0;0;0;0;59,3318338040211;0;0;0;0;0;0;59,3160320550982;0;0;65,0074762818097;61,243921727906;0;0;0;0;0;0;0;58,0048847844162;0;0;56,5739183366038;0;0;64,9802526044168;0;0;54,8085304769833;0;0;50,3392363560137;58,4427730911506;58,8281884052955;56,1927108012614;0;54,9967927169844;0;0;58,3907363765584;0;0;61,0136534146618;59,7722293746771;61,157304971039;56,2969409709196;0;55,7084554536843;0;57,6321886118457;0;62,1882577583625;0;0;0;0;0;59,9682253791816;"Step2"
"MU3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63,353701133973;0;0;0;0;0;0;0;0;0;0;0;0;0;55,6116172345988;0;0;0;0;0;0;0;0;0;0;59,9664865158539;0;0;57,2304213397805;0;0;0;0;0;0;57,2285960035797;0;0;0;58,0048847844162;0;0;0;0;0;0;0;0;0;59,5072200532569;0;0;0;0;56,1927108012614;0;0;0;58,3492612141019;0;0;0;0;0;0;"Step2"
"MV3";0;0;0;0;0;0;0;0;0;0;0;59,7722293746771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60,7067739347522;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MW3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55,7084554536843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,6992498684202;0;0;0;0;0;0;0;0;0;0;0;0;0;58,706584008104;0;0;0;0;0;57,2304213397805;0;0;0;0;0;0;0;0;0;0;"Step2"
"MX3";53,0360869144406;59,3160320550982;57,2304213397805;57,4037905870095;65,0074762818097;61,243921727906;58,6333543435864;0;55,3315607887296;0;59,1306924169233;57,2745891148779;60,7067739347522;0;0;0;0;0;58,561543407781;64,9802526044168;0;56,8040482149749;54,8085304769833;0;56,6662819465368;0;58,4427730911506;58,8281884052955;56,1927108012614;0;54,9967927169844;0;0;58,3907363765584;0;0;0;59,7722293746771;61,157304971039;0;0;0;0;0;0;0;0;0;0;0;0;59,9682253791816;0;55,9799518585225;0;0;57,724411659642;0;0;0;53,8171458613465;55,5743429027765;0;0;54,7028509701779;62,5245617070312;0;0;68,572694582582;58,2931380812504;62,3133578517605;0;55,6116172345988;0;0;62,5552663575107;58,9314149185671;57,6985031961653;59,3318338040211;61,9638994426207;58,706584008104;0;57,5238733730207;0;"Step2"
"MY3";58,488829002873;0;0;0;0;58,9314149185671;57,6985031961653;0;0;0;53,9493317310861;0;0;0;0;0;0;0;0;0;61,4128800585345;55,3315607887296;0;0;0;60,7067739347522;58,0048847844162;0;0;0;0;0;0;0;56,8040482149749;0;0;56,6662819465368;0;58,4427730911506;0;0;57,2479921265684;54,9967927169844;56,5924865066207;0;0;56,9847772390943;0;0;0;61,157304971039;56,2969409709196;0;55,7084554536843;54,6785902214137;57,6321886118457;0;0;0;0;0;0;0;0;0;0;58,5585791946581;0;0;0;0;0;0;0;0;63,8808493407795;0;0;0;0;0;0;0;"Step2"
"NC3";63,353701133973;0;53,8171458613465;0;0;0;0;0;0;0;68,572694582582;58,2931380812504;0;0;0;0;0;0;0;57,6985031961653;0;0;0;0;0;0;0;0;57,2304213397805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58,561543407781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,0193720476311;0;0;0;56,2969409709196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"NE3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54,7028509701779;0;0;0;0;0;0;0;55,6116172345988;0;0;0;0;0;0;61,9638994426207;0;0;0;0;0;0;0;0;0;0;0;0;55,3315607887296;0;0;0;60,7067739347522;0;0;0;0;58,814803274005;0;0;0;0;0;0;0;0;0;0;56,1927108012614;57,2479921265684;0;0;0;0;0;0;0;0;0;56,2969409709196;0;0;0;0;0;"Step2"
"NF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58,6333543435864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"NG3";64,9802526044168;0;56,8040482149749;0;0;0;0;0;0;0;0;0;56,5924865066207;0;0;0;0;0;0;61,157304971039;0;0;0;0;57,6321886118457;0;0;58,9624540257488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58,488829002873;0;0;0;0;58,9314149185671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,2745891148779;60,7067739347522;58,0048847844162;0;0;0;0;0;"Step2"
"NI3";0;0;0;0;0;0;0;0;0;0;56,5739183366038;58,814803274005;0;0;0;0;0;0;0;50,3392363560137;0;0;0;0;0;56,5924865066207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,3940567855648;0;0;0;0;0;0;0;0;0;0;0;54,7028509701779;0;0;0;0;0;0;58,488829002873;55,6116172345988;56,406485493232;0;0;0;0;59,3318338040211;61,9638994426207;0;0;0;0;0;0;0;0;0;0;"Step2"
"NL3";57,6985031961653;59,3318338040211;61,9638994426207;58,706584008104;0;0;0;53,0360869144406;59,3160320550982;0;57,4037905870095;65,0074762818097;61,243921727906;58,6333543435864;61,4128800585345;0;57,2285960035797;0;0;60,7067739347522;58,0048847844162;55,4278163374743;59,1834944142056;0;58,814803274005;58,561543407781;0;0;0;0;0;56,6662819465368;0;0;0;0;57,2479921265684;54,9967927169844;56,5924865066207;0;0;0;0;0;0;0;0;59,6380907903543;0;0;0;0;0;0;0;59,5632492136699;0;0;0;0;0;0;0;0;0;63,353701133973;56,3150457081458;0;55,5743429027765;57,6068783135533;0;0;62,5245617070312;0;0;68,572694582582;58,2931380812504;0;58,488829002873;55,6116172345988;0;58,3150591086418;62,5552663575107;0;"Step2"
"NO3";54,7028509701779;62,5245617070312;0;57,8192073225798;0;58,2931380812504;62,3133578517605;58,488829002873;0;0;58,3150591086418;0;0;0;0;0;0;53,9493317310861;0;0;0;0;0;0;0;0;58,6333543435864;0;0;57,2285960035797;59,1306924169233;57,2745891148779;0;58,0048847844162;0;0;56,5739183366038;58,814803274005;58,561543407781;0;55,9309253042027;0;0;0;56,6662819465368;50,3392363560137;0;0;0;0;0;0;0;0;0;59,0193720476311;61,0136534146618;0;61,157304971039;0;59,6380907903543;55,7084554536843;54,6785902214137;0;0;62,1882577583625;58,9624540257488;0;59,5632492136699;61,3046010576462;0;59,9682253791816;59,3940567855648;0;0;61,0924103360986;57,724411659642;65,6651718608848;63,353701133973;56,3150457081458;53,8171458613465;55,5743429027765;57,6068783135533;0;"Step2"
"NP3";59,9682253791816;0;0;0;0;0;0;0;0;0;0;57,6068783135533;0;0;0;0;0;0;0;62,3133578517605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55,3315607887296;57,2285960035797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,6380907903543;0;0;0;0;62,1882577583625;0;0;0;0;0;"Step2"
"NR3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57,5238733730207;0;0;0;0;0;0;0;0;0;0;0;0;57,2745891148779;0;0;0;0;0;0;0;0;0;0;54,8085304769833;0;0;0;0;0;0;0;0;0;58,3492612141019;0;0;0;0;0;"Step2"
"NU3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58,6333543435864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"NZ3";60,7067739347522;58,0048847844162;55,4278163374743;59,1834944142056;0;58,814803274005;0;64,9802526044168;55,9309253042027;0;0;0;56,6662819465368;0;0;0;0;0;0;56,5924865066207;0;0;0;0;0;59,7722293746771;61,157304971039;0;0;55,7084554536843;0;0;0;0;0;0;59,5632492136699;61,3046010576462;56,9536517580612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68,572694582582;0;0;0;55,6116172345988;0;58,3150591086418;0;0;0;59,3318338040211;0;58,706584008104;53,9493317310861;0;59,9664865158539;0;0;0;57,4037905870095;65,0074762818097;61,243921727906;58,6333543435864;61,4128800585345;55,3315607887296;0;59,1306924169233;0;"Step2"
"OA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58,561543407781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,6380907903543;0;0;57,6321886118457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"OM3";0;0;0;0;0;0;0;0;0;0;0;53,9493317310861;0;0;0;0;0;0;0;61,243921727906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54,9967927169844;0;0;0;0;0;61,0136534146618;0;0;0;0;0;0;0;61,4645977503623;0;0;0;0;0;0;0;0;0;58,5585791946581;0;0;0;0;0;0;0;0;63,8808493407795;0;0;0;0;0;0;"Step2"
"PA3";0;0;0;53,8171458613465;0;57,6068783135533;63,8808493407795;0;0;0;0;0;58,2931380812504;0;0;0;0;58,3150591086418;0;58,9314149185671;0;0;0;0;0;0;0;0;0;0;0;0;0;58,6333543435864;0;0;0;59,1306924169233;0;0;0;0;0;0;58,814803274005;58,561543407781;0;0;0;0;0;56,6662819465368;0;0;0;0;57,2479921265684;54,9967927169844;56,5924865066207;0;0;0;59,0193720476311;0;0;0;0;0;55,7084554536843;0;0;0;62,1882577583625;58,9624540257488;53,8131223238684;59,5632492136699;61,3046010576462;56,9536517580612;59,9682253791816;59,3940567855648;0;0;0;57,724411659642;"Step2"
"PE3";61,4645977503623;0;0;0;59,5632492136699;61,3046010576462;0;0;0;0;0;0;57,724411659642;65,6651718608848;63,353701133973;56,3150457081458;53,8171458613465;0;0;0;0;0;0;0;68,572694582582;0;0;58,488829002873;55,6116172345988;0;0;0;0;57,6985031961653;0;61,9638994426207;58,706584008104;0;57,5238733730207;0;0;0;0;0;0;0;0;61,4128800585345;0;0;0;57,2745891148779;0;58,0048847844162;0;0;56,5739183366038;0;58,561543407781;0;0;0;0;0;0;0;58,4427730911506;58,8281884052955;56,1927108012614;0;0;0;0;58,3907363765584;0;59,0193720476311;61,0136534146618;59,7722293746771;0;0;0;0;54,6785902214137;57,6321886118457;"Step2"
"PF3";0;0;0;0;59,0193720476311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56,9536517580612;59,9682253791816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61,243921727906;0;0;55,3315607887296;0;0;0;60,7067739347522;0;0;0;0;0;0;0;0;0;0;0;0;50,3392363560137;0;0;0;57,2479921265684;0;"Step2"
"PG3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56,9847772390943;0;0;59,7722293746771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65,6651718608848;0;0;0;0;57,6068783135533;0;0;0;0;0;0;0;0;0;0;0;0;0;58,9314149185671;0;0;0;0;0;57,5238733730207;59,9664865158539;0;0;0;0;0;0;0;0;0;0;0;0;60,7067739347522;0;0;0;0;0;"Step2"
"PH3";61,243921727906;0;61,4128800585345;55,3315607887296;57,2285960035797;59,1306924169233;57,2745891148779;0;58,0048847844162;0;59,1834944142056;0;58,814803274005;0;64,9802526044168;55,9309253042027;56,8040482149749;0;0;56,6662819465368;50,3392363560137;0;0;0;0;0;0;0;0;0;0;0;0;61,157304971039;0;0;0;0;0;61,4645977503623;0;0;0;0;0;0;59,9682253791816;0;0;0;0;57,724411659642;0;0;56,3150457081458;0;0;57,6068783135533;0;0;0;0;0;0;0;0;0;55,6116172345988;0;0;62,5552663575107;0;0;0;0;0;0;0;59,9664865158539;0;0;0;0;65,0074762818097;"Step2"
