"";"10";"10.5";"11";"12";"13";"14";"15";"16";"17";"18.1";"19";"20.1";"20.2";"20.3";"20.4";"20.42";"20.5";"20.51";"20.6";"21";"22";"22.1";"22.2";"23";"23.1";"23.3";"23.42";"23.5";"24";"24.46";"25.1";"25.2";"25.3";"25.4";"25.5";"25.6";"25.7";"25.9";"25.94";"26.1";"26.11";"26.2";"26.3";"26.4";"26.5";"26.51";"26.52";"26.6";"26.7";"26.8";"27.1";"27.12";"27.2";"27.3";"27.33";"27.4";"27.5";"27.9";"28.1";"28.11";"28.14";"28.21";"28.22";"28.23";"28.25";"28.29";"28.3";"28.4";"28.9";"28.92";"28.94";"28.95";"28.99";"29.1";"29.3";"30";"31";"32";"32.5";"32.9";"42.2";"42.91";"43";"62";"Step"
"MX2";37,3888888888889;0;0;28,2962962962963;0;19,4810126582278;20,5833333333333;0;33,8333333333333;0;40,1153846153846;29,5;0;0;26,5454545454545;0;23,6153846153846;37,1481481481481;35,2702702702703;24,6341463414634;0;0;0;0;25,1176470588235;38,0357142857143;19,1666666666667;0;25;0;23,962962962963;24,2307692307692;0;0;0;0;31,6428571428571;34,4;41,0769230769231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;26,5454545454545;0;23,6153846153846;37,1481481481481;35,2702702702703;24,6341463414634;0;0;34,21875;34,5263157894737;25,1176470588235;0;19,1666666666667;24,6666666666667;0;0;23,962962962963;0;0;0;33,5263157894737;27,7;31,6428571428571;34,4;41,0769230769231;25,28;34,0857142857143;0;"Step1"
"MY2";31,25;0;33,0833333333333;0;0;27,0769230769231;30,6756756756757;0;0;0;0;0;25,7142857142857;0;0;0;22;0;0;0;29,8928571428571;25,64;0;0;0;26,0980392156863;0;0;0;0;27;21,3658536585366;0;0;0;0;33,9090909090909;27,75;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37,125;0;0;22;0;27,0571428571429;0;0;0;0;0;24,2916666666667;0;30;0;26,2631578947368;0;0;0;0;0;36,3548387096774;32,2857142857143;0;27,75;0;0;36,0714285714286;0;"Step1"
"NC2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34,5263157894737;0;0;0;24,6666666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,9333333333333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"NG2";0;0;0;33,0833333333333;0;0;0;0;0;33,5384615384615;0;34,2222222222222;0;0;0;0;0;0;0;27,0571428571429;0;0;0;0;0;0;0;0;23,1538461538462;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;26,0263157894737;0;0;0;0;0;0;0;0;0;0;0;37,125;0;0;0;0;0;0;0;25,64;31,6;0;24,2916666666667;26,0980392156863;0;0;0;19,8;0;0;0;0;0;0;33,9090909090909;0;0;0;0;"Step1"
"NL2";34,0857142857143;19,8461538461538;37,3888888888889;22,3157894736842;32,9545454545455;0;0;0;0;0;33,8333333333333;30,2285714285714;0;29,5;33,625;28;26,5454545454545;25,9333333333333;23,6153846153846;37,1481481481481;35,2702702702703;24,6341463414634;26,3269230769231;0;34,21875;34,5263157894737;0;0;0;24,6666666666667;25;0;0;0;0;15,1666666666667;33,5263157894737;0;0;0;0;0;0;19,8461538461538;0;0;0;28,2962962962963;0;0;0;0;0;0;0;29,5;0;0;0;0;23,6153846153846;0;0;0;0;8,6;34,21875;0;25,1176470588235;0;0;24,6666666666667;25;0;0;24,2307692307692;9,8;15,1666666666667;33,5263157894737;27,7;0;34,4;41,0769230769231;0;"Step1"
"NO2";36,0714285714286;32,52;0;0;0;28,8709677419355;29,1363636363636;27,0769230769231;30,6756756756757;0;0;0;0;0;0;0;0;32,5714285714286;0;0;27,0571428571429;0;0;0;0;37,3666666666667;24,2916666666667;0;30;0;26,2631578947368;19,8;0;21,3658536585366;0;0;36,3548387096774;32,2857142857143;33,9090909090909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34,2222222222222;26,327868852459;25,7142857142857;0;26,3066666666667;0;22;31,16;27,0571428571429;0;29,8928571428571;25,64;31,6;0;24,2916666666667;26,0980392156863;0;23,1538461538462;26,2631578947368;0;0;21,3658536585366;13,5833333333333;43,5;36,3548387096774;32,2857142857143;33,9090909090909;27,75;34;0;"Step1"
"NZ2";25,28;34,0857142857143;19,8461538461538;37,3888888888889;0;32,9545454545455;28,2962962962963;27,75;19,4810126582278;0;35,2272727272727;0;30,2285714285714;0;29,5;0;0;26,5454545454545;0;23,6153846153846;0;0;0;0;0;0;34,5263157894737;0;0;0;24,6666666666667;0;0;0;0;0;15,1666666666667;33,5263157894737;27,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29,5;0;0;0;25,9333333333333;0;37,1481481481481;0;0;0;8,6;0;34,5263157894737;25,1176470588235;0;19,1666666666667;24,6666666666667;0;0;23,962962962963;24,2307692307692;9,8;15,1666666666667;33,5263157894737;27,7;0;34,4;0;"Step1"
"PA2";22,8604651162791;0;0;0;0;33,0833333333333;28,8709677419355;0;0;0;0;33,5384615384615;32,6666666666667;0;26,327868852459;25,7142857142857;0;0;0;22;0;0;0;0;25,64;0;0;0;0;0;0;0;0;27;0;0;43,5;36,3548387096774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26,327868852459;0;37,125;0;0;22;31,16;0;0;0;0;31,6;0;0;0;0;23,1538461538462;0;0;27;0;0;0;0;0;33,9090909090909;0;0;"Step1"
"PC2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41,0769230769231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"PE2";0;0;0;0;0;0;0;0;0;27,0769230769231;0;0;0;0;34,2222222222222;26,327868852459;0;0;0;0;22;0;27,0571428571429;24,0972222222222;29,8928571428571;0;31,6;0;24,2916666666667;0;0;0;0;0;0;21,3658536585366;13,5833333333333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,7142857142857;0;0;0;0;0;0;0;29,8928571428571;0;0;0;24,2916666666667;0;30;23,1538461538462;0;19,8;27;21,3658536585366;13,5833333333333;43,5;0;0;33,9090909090909;0;"Step1"
"PH2";34,4;0;0;34,0857142857143;0;0;0;0;28,2962962962963;0;19,4810126582278;0;35,2272727272727;0;30,2285714285714;0;0;0;0;26,5454545454545;0;0;0;0;0;26,3269230769231;8,6;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;37,3888888888889;0;0;28,2962962962963;0;0;0;0;33,8333333333333;30,2285714285714;0;29,5;0;0;0;0;0;0;0;24,6341463414634;0;0;0;34,5263157894737;0;38,0357142857143;19,1666666666667;0;0;34,5714285714286;23,962962962963;0;0;0;33,5263157894737;0;0;"Step1"
"PK2";0;0;22,8604651162791;0;0;0;0;0;0;0;0;0;0;33,5384615384615;0;0;0;0;0;26,3066666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33,9090909090909;0;0;22,8604651162791;0;0;0;0;0;0;0;0;0;0;0;0;34,2222222222222;26,327868852459;0;0;0;0;22;0;0;0;0;0;0;37,3666666666667;0;0;0;0;0;0;0;21,3658536585366;0;0;0;0;0;"Step1"
"PL2";31,6428571428571;34,4;41,0769230769231;0;34,0857142857143;0;0;0;0;0;27,75;19,4810126582278;0;0;33,8333333333333;0;40,1153846153846;29,5;0;0;0;0;0;0;35,2702702702703;24,6341463414634;0;8,6;34,21875;0;25,1176470588235;0;0;24,6666666666667;0;34,5714285714286;0;24,2307692307692;0;0;0;0;0;34,4;41,0769230769231;25,28;0;0;0;0;32,9545454545455;28,2962962962963;0;0;20,5833333333333;35,2272727272727;0;30,2285714285714;40,1153846153846;0;0;28;26,5454545454545;0;0;37,1481481481481;35,2702702702703;24,6341463414634;26,3269230769231;8,6;34,21875;0;25,1176470588235;0;0;24,6666666666667;0;0;0;0;9,8;15,1666666666667;33,5263157894737;0;"Step1"
"PR2";0;0;0;0;0;0;31,25;0;0;0;0;0;0;0;0;0;0;0;0;0;26,3066666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;30,6756756756757;0;0;0;34,2222222222222;0;0;0;0;0;0;0;0;0;29,8928571428571;0;0;0;0;26,0980392156863;0;0;26,2631578947368;0;0;0;13,5833333333333;0;0;0;"Step1"
"PT2";0;0;34,4;0;0;0;0;0;0;0;0;27,75;0;20,5833333333333;0;33,8333333333333;0;40,1153846153846;0;33,625;0;0;0;0;37,1481481481481;35,2702702702703;24,6341463414634;0;8,6;0;0;25,1176470588235;0;0;0;25;34,5714285714286;23,962962962963;0;0;0;0;0;0;0;0;0;34,0857142857143;0;0;0;0;0;0;0;20,5833333333333;35,2272727272727;0;30,2285714285714;0;29,5;33,625;0;0;0;0;37,1481481481481;0;24,6341463414634;26,3269230769231;8,6;0;0;25,1176470588235;0;19,1666666666667;24,6666666666667;25;34,5714285714286;23,962962962963;0;0;0;0;"Step1"
"PY2";0;0;0;34;0;0;0;0;0;33,0833333333333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27,75;0;0;0;32,52;0;0;0;0;0;0;0;0;0;32,6666666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24,2916666666667;0;0;0;0;19,8;27;0;0;0;0;"Step1"
"QA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38,0357142857143;0;0;0;0;0;0;0;0;"Step1"
"RH2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33,5384615384615;0;0;0;0;0;0;0;0;0;27,0571428571429;0;0;0;0;0;0;0;0;0;0;0;0;0;13,5833333333333;0;"Step1"
"RO2";15,1666666666667;33,5263157894737;27,7;0;34,4;0;25,28;34,0857142857143;19,8461538461538;0;22,3157894736842;32,9545454545455;0;27,75;19,4810126582278;20,5833333333333;35,2272727272727;33,8333333333333;30,2285714285714;40,1153846153846;0;33,625;0;0;25,9333333333333;23,6153846153846;0;35,2702702702703;24,6341463414634;26,3269230769231;8,6;0;0;25,1176470588235;38,0357142857143;19,1666666666667;0;0;0;0;0;0;0;0;27,7;31,6428571428571;0;0;0;0;19,8461538461538;0;0;0;0;0;0;20,5833333333333;35,2272727272727;0;0;0;0;0;0;0;25,9333333333333;23,6153846153846;37,1481481481481;35,2702702702703;24,6341463414634;26,3269230769231;8,6;0;0;0;0;0;24,6666666666667;0;0;23,962962962963;24,2307692307692;0;"Step1"
"RU2";0;0;32,2857142857143;0;0;0;0;0;0;0;26,0263157894737;33,0833333333333;0;0;0;0;33,4864864864865;33,5384615384615;0;34,2222222222222;0;0;0;0;32,5714285714286;0;0;27,0571428571429;24,0972222222222;0;25,64;31,6;0;24,2916666666667;26,0980392156863;0;0;0;0;0;0;0;0;0;0;33,9090909090909;0;34;0;0;32,52;0;26,0263157894737;0;0;0;0;30,6756756756757;33,4864864864865;0;0;34,2222222222222;0;0;0;26,3066666666667;0;22;31,16;27,0571428571429;24,0972222222222;0;25,64;0;0;24,2916666666667;0;0;23,1538461538462;0;0;0;0;0;"Step1"
"SA2";0;0;0;0;0;34,4;0;0;0;0;37,3888888888889;22,3157894736842;0;0;27,75;0;20,5833333333333;35,2272727272727;0;0;0;0;0;0;26,5454545454545;0;0;0;0;0;0;8,6;0;34,5263157894737;0;38,0357142857143;0;0;0;0;0;0;0;15,1666666666667;33,5263157894737;27,7;0;0;0;0;0;0;0;0;0;0;27,75;19,4810126582278;20,5833333333333;35,2272727272727;0;0;40,1153846153846;0;33,625;0;0;25,9333333333333;23,6153846153846;37,1481481481481;0;0;0;8,6;0;34,5263157894737;25,1176470588235;38,0357142857143;19,1666666666667;0;0;34,5714285714286;23,962962962963;0;"Step1"
"SC2";0;0;0;32,2857142857143;0;27,75;0;0;0;0;0;26,0263157894737;0;0;0;0;30,6756756756757;33,4864864864865;0;32,6666666666667;34,2222222222222;0;25,7142857142857;0;0;0;0;0;0;0;0;0;0;37,3666666666667;0;0;30;0;0;0;0;0;13,5833333333333;43,5;0;32,2857142857143;33,9090909090909;0;0;0;0;0;0;0;0;0;0;27,0769230769231;30,6756756756757;0;0;0;0;0;0;0;0;0;22;0;27,0571428571429;0;0;0;31,6;37,3666666666667;0;26,0980392156863;0;0;0;0;0;0;"Step1"
"SD2";0;0;0;0;0;0;0;0;0;0;0;37,3888888888889;0;0;0;0;0;0;0;33,8333333333333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SE2";0;13,5833333333333;0;0;0;33,9090909090909;27,75;34;22,8604651162791;0;0;0;0;0;0;0;0;30,6756756756757;0;33,5384615384615;0;0;0;0;0;26,3066666666667;32,5714285714286;0;0;0;24,0972222222222;29,8928571428571;0;31,6;37,3666666666667;0;26,0980392156863;30;23,1538461538462;0;0;0;0;0;43,5;0;0;33,9090909090909;0;0;0;0;0;0;26,0263157894737;33,0833333333333;28,8709677419355;0;27,0769230769231;30,6756756756757;33,4864864864865;33,5384615384615;32,6666666666667;0;26,327868852459;25,7142857142857;37,125;26,3066666666667;32,5714285714286;22;0;27,0571428571429;24,0972222222222;29,8928571428571;0;31,6;37,3666666666667;24,2916666666667;26,0980392156863;30;23,1538461538462;26,2631578947368;19,8;0;"Step1"
"SG2";0;0;0;15,1666666666667;0;0;0;0;41,0769230769231;0;0;0;0;0;0;0;0;0;0;0;33,8333333333333;0;40,1153846153846;0;0;0;26,5454545454545;0;0;0;0;0;0;8,6;34,21875;34,5263157894737;25,1176470588235;38,0357142857143;19,1666666666667;24,6666666666667;0;0;0;0;0;0;0;0;31,6428571428571;0;41,0769230769231;25,28;34,0857142857143;0;37,3888888888889;0;32,9545454545455;0;0;0;0;0;0;0;40,1153846153846;0;33,625;28;26,5454545454545;25,9333333333333;0;0;0;0;0;8,6;34,21875;34,5263157894737;25,1176470588235;0;0;0;25;34,5714285714286;"Step1"
"SI2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33,4864864864865;0;0;0;26,327868852459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26,3066666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SK2";0;0;0;0;0;0;0;0;0;0;0;34,0857142857143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,1176470588235;0;0;0;0;0;23,962962962963;0;9,8;0;0;0;0;0;0;0;0;0;0;0;0;28,2962962962963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34,21875;34,5263157894737;0;0;0;24,6666666666667;0;"Step1"
"SL2";0;0;0;0;0;0;0;0;0;0;0;36,0714285714286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32,5714285714286;0;0;0;0;29,8928571428571;25,64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,7142857142857;37,125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SM2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32,9545454545455;0;0;0;0;0;0;30,2285714285714;0;29,5;33,625;0;0;0;23,6153846153846;37,1481481481481;0;0;26,3269230769231;0;0;34,5263157894737;0;0;19,1666666666667;0;"Step1"
"SN2";0;0;0;0;0;0;0;0;0;0;0;22,8604651162791;36,0714285714286;0;0;0;0;0;0;27,0769230769231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23,1538461538462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33,4864864864865;0;0;34,2222222222222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"SR2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"ST2";0;0;0;0;0;0;43,5;0;0;0;0;34;0;36,0714285714286;0;0;0;33,0833333333333;0;0;0;0;0;0;0;34,2222222222222;0;0;37,125;0;0;22;0;0;0;0;25,64;0;37,3666666666667;0;0;0;0;0;19,8;27;0;13,5833333333333;0;0;0;0;0;0;22,8604651162791;0;0;0;26,0263157894737;33,0833333333333;0;0;0;0;0;33,5384615384615;32,6666666666667;34,2222222222222;26,327868852459;25,7142857142857;0;26,3066666666667;0;22;0;0;0;29,8928571428571;25,64;0;0;0;26,0980392156863;0;"Step1"
"SU2";0;0;25;0;0;0;0;0;33,5263157894737;0;31,6428571428571;34,4;0;0;0;0;37,3888888888889;22,3157894736842;0;0;0;19,4810126582278;0;0;33,8333333333333;30,2285714285714;0;29,5;33,625;28;26,5454545454545;25,9333333333333;0;0;0;0;0;0;0;0;0;0;0;0;25;34,5714285714286;0;24,2307692307692;0;0;33,5263157894737;0;0;0;0;0;0;19,8461538461538;0;0;0;28,2962962962963;0;0;0;35,2272727272727;33,8333333333333;30,2285714285714;40,1153846153846;29,5;33,625;28;26,5454545454545;0;0;37,1481481481481;0;0;26,3269230769231;0;0;34,5263157894737;0;0;"Step1"
"SV2";30;0;0;0;0;0;0;0;0;0;0;27,75;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26,2631578947368;19,8;0;0;0;0;36,3548387096774;0;0;27,75;0;0;0;0;31,25;0;0;0;0;0;0;0;0;0;0;0;25,7142857142857;0;26,3066666666667;0;0;31,16;0;24,0972222222222;29,8928571428571;0;0;0;0;0;"Step1"
"SY2";38,0357142857143;0;0;0;0;0;0;0;0;0;0;31,6428571428571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15,1666666666667;0;0;0;0;0;0;0;19,8461538461538;0;0;0;0;27,75;0;0;0;0;0;0;0;0;0;0;25,9333333333333;0;0;0;0;0;0;0;34,5263157894737;0;"Step1"
"SZ2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27,0571428571429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32,6666666666667;0;0;0;0;26,3066666666667;0;0;0;0;0;0;0;0;0;0;"Step1"
"TD2";0;0;0;0;0;0;0;0;0;0;0;27,7;31,6428571428571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33,5263157894737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33,8333333333333;0;0;0;0;0;0;25,9333333333333;0;37,1481481481481;0;0;0;0;0;0;"Step1"
"TH2";0;0;0;0;26,2631578947368;0;0;21,3658536585366;0;0;36,3548387096774;0;0;0;34;22,8604651162791;36,0714285714286;0;0;26,0263157894737;33,0833333333333;0;0;0;0;0;0;32,6666666666667;0;0;25,7142857142857;0;0;0;0;31,16;0;0;0;0;0;0;24,2916666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;36,0714285714286;0;0;0;0;0;0;0;30,6756756756757;0;0;0;0;0;0;0;0;0;0;31,16;27,0571428571429;0;0;0;31,6;0;"Step1"
"TN2";34,5263157894737;0;0;0;0;0;0;0;0;0;0;33,5263157894737;0;0;0;0;0;0;0;37,3888888888889;22,3157894736842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19,1666666666667;0;0;0;0;0;0;0;0;0;0;0;41,0769230769231;25,28;0;0;0;22,3157894736842;0;0;0;0;0;35,2272727272727;0;0;0;29,5;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"TP2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37,3666666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"TR2";34,21875;0;0;38,0357142857143;0;0;0;0;0;24,2307692307692;0;15,1666666666667;0;27,7;31,6428571428571;0;0;0;0;0;0;22,3157894736842;0;0;0;0;0;0;0;0;40,1153846153846;29,5;0;0;0;25,9333333333333;0;0;0;0;0;0;34,21875;0;25,1176470588235;0;19,1666666666667;0;0;0;0;0;0;15,1666666666667;33,5263157894737;0;31,6428571428571;34,4;41,0769230769231;0;0;0;0;0;32,9545454545455;28,2962962962963;0;0;20,5833333333333;0;0;0;0;0;0;0;0;0;23,6153846153846;0;35,2702702702703;0;0;0;"Step1"
"TS2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32,5714285714286;0;0;0;0;0;0;"Step1"
"TT2";0;0;34,5263157894737;0;0;0;0;0;0;0;0;9,8;15,1666666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35,2272727272727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34,5714285714286;0;0;0;0;0;27,7;0;0;0;0;0;0;0;22,3157894736842;0;28,2962962962963;27,75;19,4810126582278;0;0;0;0;0;0;33,625;0;0;0;0;0;0;0;0;"Step1"
"TW2";0;0;0;24,2916666666667;0;30;23,1538461538462;0;19,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27,0769230769231;0;0;0;32,6666666666667;34,2222222222222;0;25,7142857142857;0;0;32,5714285714286;22;31,16;0;0;0;0;0;0;0;26,0980392156863;0;0;0;0;0;0;0;43,5;36,3548387096774;32,2857142857143;0;27,75;34;22,8604651162791;0;32,52;0;0;0;28,8709677419355;29,1363636363636;0;0;0;0;0;34,2222222222222;26,327868852459;25,7142857142857;37,125;26,3066666666667;32,5714285714286;22;31,16;0;24,0972222222222;0;"Step1"
"TZ2";0;0;0;0;0;0;0;0;0;0;0;24,2307692307692;9,8;0;0;0;0;0;0;25,28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26,3269230769231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20,5833333333333;0;0;30,2285714285714;0;0;0;0;0;0;0;0;0;0;"Step1"
"UA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29,1363636363636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UG2";0;0;0;0;0;0;0;0;0;0;0;23,962962962963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33,5263157894737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"UK2";24,0972222222222;0;0;31,6;37,3666666666667;0;0;0;0;0;0;27;0;0;43,5;36,3548387096774;0;0;0;34;22,8604651162791;0;0;31,25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37,125;0;0;0;0;0;"Step1"
"US2";35,2702702702703;24,6341463414634;0;8,6;34,21875;34,5263157894737;25,1176470588235;0;19,1666666666667;0;25;34,5714285714286;23,962962962963;0;9,8;15,1666666666667;33,5263157894737;27,7;0;34,4;41,0769230769231;25,28;0;0;37,3888888888889;0;32,9545454545455;0;0;19,4810126582278;0;35,2272727272727;0;30,2285714285714;0;0;33,625;28;26,5454545454545;0;23,6153846153846;0;0;24,6341463414634;26,3269230769231;8,6;0;34,5263157894737;0;0;0;0;0;0;23,962962962963;24,2307692307692;9,8;0;33,5263157894737;27,7;31,6428571428571;0;0;0;0;0;37,3888888888889;0;32,9545454545455;0;0;19,4810126582278;20,5833333333333;0;0;30,2285714285714;40,1153846153846;29,5;33,625;28;26,5454545454545;0;0;0;"Step1"
"UY2";27,0571428571429;0;0;0;0;0;0;0;30;0;26,2631578947368;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,7142857142857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,5833333333333;0;0;0;0;0;0;0;0;0;0;26,0263157894737;33,0833333333333;0;29,1363636363636;0;0;0;0;32,6666666666667;0;26,327868852459;25,7142857142857;0;0;0;22;0;"Step1"
"VA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34,0857142857143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15,1666666666667;0;0;0;0;0;0;0;0;0;22,3157894736842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"VE2";0;0;0;29,8928571428571;0;0;37,3666666666667;0;0;0;23,1538461538462;26,2631578947368;0;0;0;0;0;0;0;0;0;0;0;0;0;31,25;26,0263157894737;0;0;0;0;0;0;33,5384615384615;0;0;0;25,7142857142857;37,125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32,2857142857143;0;0;0;22,8604651162791;36,0714285714286;0;0;0;0;0;0;27,0769230769231;0;0;0;0;0;0;0;0;26,3066666666667;32,5714285714286;0;"Step1"
"VG2";0;0;0;0;0;0;0;0;0;0;0;24,6666666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,2285714285714;0;0;0;0;0;0;"Step1"
